Time,PositionChangeX,PositionChangeY,PositionChangeZ,RotationChangeX,RotationChangeY,RotationChangeZ,RotationSpeedX,RotationSpeedY,RotationSpeedZ,RotationSpeedTotal
20.61714,0.06120341,1.187955,-0.144119,7.445251,-6.536316,-1.241638,24.67174,0.2288113,1.379166,24.71132
20.63346,0.06136503,1.187408,-0.1443736,7.028595,-6.528625,-1.235596,25.53753,0.4713584,0.370353,25.54456
20.64821,0.06150693,1.1866,-0.1447397,6.442963,-6.526459,-1.254791,39.68976,0.1468459,1.300931,39.71135
20.66424,0.06173455,1.18548,-0.1452437,5.748383,-6.528595,-1.266937,43.3369,0.1332857,0.7578246,43.34373
20.67943,0.0618821,1.184284,-0.1458069,4.840424,-6.466919,-1.24823,59.77298,4.060271,1.231542,59.92338
20.69472,0.06239242,1.181291,-0.1468688,3.026642,-6.408783,-1.234528,118.5864,3.800973,0.8958723,118.6506
20.71531,0.06256851,1.179904,-0.1471546,1.819458,-6.323975,-1.235901,58.62468,4.118562,0.06669137,58.76921
20.73055,0.06288537,1.178847,-0.1470885,0.9872742,-6.299927,-1.289978,54.60626,1.577972,3.548435,54.74417
20.74588,0.06313285,1.178481,-0.1473187,0.481842,-6.227661,-1.383026,32.97151,4.714197,6.069927,33.8554
20.76118,0.06326097,1.178097,-0.1477945,0.2766113,-6.169647,-1.466156,13.41813,3.792992,5.435091,14.96574
20.77773,0.06348996,1.177721,-0.1481951,0.0423584,-6.156464,-1.55365,14.15094,0.7964051,5.285401,15.12676
20.79245,0.06371561,1.177188,-0.1484935,-0.1475008,-6.159058,-1.579651,12.90329,0.1763028,1.767177,13.02494
20.80839,0.0641673,1.17686,-0.1488491,-0.6201407,-6.149658,-1.674469,29.63753,0.5894032,5.9457,30.23379
20.8269,0.06451773,1.177118,-0.1488647,-0.4574679,-6.202881,-1.75412,8.78994,2.876108,4.304267,10.20107
20.84362,0.0646601,1.177496,-0.1490903,-0.1863364,-6.174652,-1.860107,16.21353,1.688149,6.338314,17.49007
20.85781,0.06501653,1.17757,-0.1492506,-0.02286738,-6.177612,-1.90741,11.52353,0.2086582,3.33423,11.99801
20.87453,0.06526105,1.177734,-0.1495398,0.1006775,-6.148407,-1.906494,7.38939,1.746948,0.05476326,7.59328
20.88955,0.06555091,1.177879,-0.1496718,0.1848755,-6.133148,-1.871857,5.604876,1.015744,2.305739,6.145144
20.9051,0.06575664,1.178162,-0.1497865,0.3529968,-6.083221,-1.832275,10.80991,3.210204,2.545009,11.56013
20.9201,0.06637554,1.179065,-0.1499412,0.8562317,-6.01886,-1.790314,33.54609,4.290401,2.797203,33.93482
20.94041,0.06670978,1.179581,-0.1500307,1.207489,-5.886688,-1.768219,17.29689,6.5085,1.088006,18.51288
20.95528,0.0671116,1.180144,-0.1500629,1.523102,-5.743774,-1.721161,21.22524,9.611083,3.1647,23.51381
20.97062,0.06741372,1.180624,-0.1501531,1.923615,-5.577301,-1.64502,26.10443,10.85032,4.962705,28.7019
20.98563,0.06768131,1.181063,-0.150422,2.180603,-5.472992,-1.617096,17.12456,6.950686,1.860702,18.57484
21.00187,0.06788967,1.181438,-0.1506149,2.418335,-5.37915,-1.599213,14.63426,5.776682,1.100857,15.77161
21.01623,0.06809221,1.181886,-0.1508637,2.619995,-5.298676,-1.578369,14.04837,5.606165,1.452033,15.1952
21.03201,0.06863963,1.182655,-0.1512485,3.044098,-5.155334,-1.554535,26.87683,9.084008,1.510456,28.41064
21.04692,0.06882058,1.182777,-0.1515515,3.141113,-5.051331,-1.647736,6.504348,6.97289,6.248593,11.40055
21.06151,0.0690549,1.182893,-0.1517954,3.173218,-4.990265,-1.734283,2.200261,4.185098,5.931503,7.585442
21.0778,0.06933032,1.183064,-0.1519515,3.148712,-4.948334,-1.776184,1.504802,2.574842,2.572968,3.938833
21.09248,0.06940009,1.18346,-0.1520576,3.224243,-4.900177,-1.79248,5.146199,3.281092,1.110331,6.203367
21.1086,0.06965773,1.183892,-0.1523244,3.542267,-4.847565,-1.937134,19.71807,3.262063,8.96878,21.90622
21.12347,0.06962928,1.18417,-0.152286,3.602936,-4.806793,-2.044495,4.081612,2.742975,7.222892,8.738057
21.13969,0.06957954,1.184314,-0.1522437,3.704895,-4.765961,-2.071533,6.284505,2.516812,1.666588,6.971862
21.15455,0.06958292,1.18472,-0.1523664,3.877258,-4.730621,-2.142761,11.60349,2.379045,4.795069,12.77864
21.17024,0.06964512,1.185079,-0.1524646,4.120575,-4.686401,-2.247528,15.50413,2.817696,6.675741,17.11383
21.18455,0.06966301,1.185591,-0.152578,4.462952,-4.658386,-2.227173,23.9243,1.957617,1.422364,24.04636
21.20067,0.06966224,1.185698,-0.1527342,4.778809,-4.629272,-2.208862,19.59763,1.806391,1.136095,19.71347
21.21496,0.06966089,1.185902,-0.1528553,4.886078,-4.618256,-2.180054,7.506674,0.7709557,2.016017,7.810816
21.23077,0.06958174,1.186252,-0.1529168,5.091034,-4.577087,-2.20871,12.96369,2.603933,1.812523,13.34627
21.2457,0.06958763,1.186704,-0.1530008,5.377411,-4.560394,-2.220367,19.17793,1.117895,0.7806872,19.22634
21.26084,0.06950159,1.18728,-0.15331,5.822571,-4.497925,-2.229584,29.40557,4.126496,0.6087943,29.69993
21.27701,0.0694482,1.187637,-0.1533512,5.989166,-4.459991,-2.230194,10.30486,2.34639,0.03775366,10.56869
21.29151,0.06932873,1.188251,-0.1534157,6.24231,-4.429199,-2.233124,17.45627,2.123372,0.2020255,17.58609
21.30735,0.06924679,1.188649,-0.1534708,6.522034,-4.417725,-2.201691,17.66089,0.7244701,1.984586,17.7868
21.32202,0.06915599,1.189166,-0.1535084,6.902496,-4.348999,-2.225677,25.93577,4.684957,1.635158,26.40619
21.33782,0.06918683,1.189757,-0.153698,7.291748,-4.296173,-2.240021,24.63247,3.342909,0.9076645,24.87484
21.35267,0.06918737,1.190415,-0.1536338,7.574005,-4.230682,-2.178986,19.00154,4.408834,4.108885,19.93438
21.36818,0.06921812,1.190857,-0.1536258,7.857483,-4.09787,-2.215363,18.28543,8.566929,2.346457,20.32868
21.38251,0.06932409,1.191166,-0.1536433,8.031433,-4.001129,-2.263367,12.13089,6.746475,3.347699,14.27867
21.3987,0.06927769,1.191416,-0.1537813,8.199585,-3.896332,-2.204742,10.38643,6.473138,3.621112,12.76291
21.41331,0.06929862,1.191985,-0.1539236,8.490906,-3.754395,-2.095703,19.94984,9.719958,7.467084,23.41434
21.42861,0.06931758,1.191994,-0.1539888,8.556946,-3.662262,-2.070496,4.316669,6.022192,1.647675,7.590471
21.44541,0.06939445,1.192225,-0.1539783,8.600372,-3.572418,-2.042175,2.584336,5.346652,1.685358,6.172998
21.45968,0.06940714,1.192544,-0.1540549,8.639191,-3.474518,-2.045685,2.720128,6.860198,0.2459235,7.383894
21.47581,0.06950723,1.192631,-0.153965,8.619995,-3.388214,-2.042389,1.189739,5.349096,0.2042795,5.483615
21.49036,0.0695948,1.19275,-0.1538175,8.670074,-3.35788,-2.02298,3.442507,2.085223,1.334207,4.240179
21.506,0.06963752,1.192861,-0.1537528,8.697052,-3.383392,-1.939819,1.724668,1.631021,5.316425,5.822292
21.52079,0.06961431,1.192919,-0.1538274,8.756073,-3.368042,-1.938385,3.991744,1.038184,0.09700722,4.125682
21.53711,0.06961098,1.193066,-0.1538809,8.818604,-3.366821,-1.971588,3.831249,0.07479256,2.034358,4.338511
21.55226,0.06967447,1.193539,-0.1538547,9.257904,-3.346283,-1.957794,28.99295,1.355488,0.9103726,29.03889
21.56817,0.06974979,1.194107,-0.1539011,9.646362,-3.340454,-1.971588,24.42014,0.3664269,0.8671463,24.43828
21.58357,0.07004274,1.195039,-0.1539134,9.978424,-3.312164,-2.057465,21.55988,1.83678,5.575727,22.34481
21.5995,0.07015847,1.195687,-0.1540453,10.39005,-3.191223,-2.106201,25.84217,7.592863,3.059753,27.10778
21.61411,0.07044811,1.196535,-0.1542531,11.05801,-3.088196,-2.19751,45.71309,7.050776,6.248793,46.67384
21.63079,0.07078875,1.197685,-0.1543775,11.62329,-2.908112,-2.262085,33.89387,10.7978,3.871912,35.78238
21.6456,0.07097697,1.198443,-0.1547963,12.28128,-2.745575,-2.314423,44.42704,10.97437,3.533806,45.89866
21.6606,0.07117358,1.199262,-0.155001,12.78134,-2.611206,-2.313232,33.33876,8.958291,0.07934893,34.52145
21.67699,0.07171524,1.200898,-0.1556477,14.04333,-2.346832,-2.506989,76.99849,16.13034,11.82172,79.55318
21.69214,0.07195268,1.201815,-0.1561387,14.56641,-2.207367,-2.572845,34.53035,9.206749,4.347519,36.00014
21.70817,0.07240946,1.202378,-0.1565344,15.00772,-2.124725,-2.531494,27.5251,5.154414,2.57911,28.12207
21.72322,0.07267635,1.202492,-0.1568984,15.30151,-1.9216,-2.593079,19.52986,13.50273,4.093825,24.09353
21.73935,0.07303607,1.202685,-0.1572183,15.396,-1.774689,-2.607758,5.855319,9.104492,0.9096926,10.86297
21.75451,0.07331738,1.20282,-0.1576176,15.4212,-1.641693,-2.58548,1.66239,8.770818,1.469182,9.04706
21.77003,0.07366367,1.202953,-0.1579726,15.41806,-1.523621,-2.553131,0.2026313,7.611459,2.085331,7.894554
21.78466,0.07395732,1.202853,-0.1583836,15.40802,-1.412048,-2.485565,0.6861314,7.624609,4.61731,8.940078
21.80067,0.07419989,1.202877,-0.1586577,15.31747,-1.304413,-2.45459,5.655468,6.722898,1.934715,8.995821
21.81574,0.07490145,1.203245,-0.159207,15.47208,-1.095032,-2.427307,10.26155,13.89746,1.810862,17.37003
21.83193,0.0750523,1.203897,-0.1594859,15.68372,-0.959198,-2.472748,13.07103,8.38921,2.806455,15.78312
21.84706,0.07511964,1.204262,-0.1598753,16.10199,-0.9310303,-2.523926,27.63306,1.860887,3.381048,27.90127
21.86233,0.07518159,1.204527,-0.1602601,16.39221,-1.02829,-2.485016,19.01287,6.371611,2.549044,20.21347
21.87851,0.07531761,1.204751,-0.1605568,16.62854,-1.112549,-2.45929,14.6096,5.20882,1.590379,15.59171
21.89324,0.07540374,1.20514,-0.1608147,16.91498,-1.135254,-2.531342,19.43523,1.540572,4.888831,20.0998
21.90913,0.07549118,1.205589,-0.1611717,17.28476,-1.147675,-2.545959,23.27954,0.7819405,0.920269,23.31084
21.92391,0.07554729,1.206195,-0.1614808,17.64999,-1.227173,-2.502533,24.70175,5.376677,2.937048,25.45018
21.94046,0.07551417,1.206826,-0.1617881,18.13196,-1.325409,-2.492249,29.13502,5.93843,0.6216995,29.74056
21.95564,0.07545041,1.208229,-0.1626214,18.9754,-1.513885,-2.463104,55.54679,12.41251,1.919357,56.9491
21.97051,0.07546541,1.209018,-0.1630886,19.32285,-1.666534,-2.477356,23.36583,10.26578,0.9584402,25.53951
21.98579,0.07533336,1.20975,-0.1636093,19.77979,-1.767609,-2.512177,29.89742,6.613254,2.278298,30.70474
22.00186,0.07522118,1.210543,-0.1641204,20.18246,-1.908386,-2.534027,25.07066,8.764755,1.360409,26.59341
22.01666,0.07505433,1.211351,-0.1645719,20.62924,-2.006378,-2.598206,30.18557,6.620618,4.336082,31.20581
22.03278,0.07508648,1.212055,-0.1649733,20.96072,-2.208588,-2.516785,20.5598,12.54182,5.050041,24.60702
22.04754,0.07507658,1.212375,-0.1653506,21.24576,-2.438263,-2.442139,19.30999,15.55963,5.056984,25.30911
22.06312,0.07496756,1.212501,-0.1657509,21.42258,-2.670715,-2.286926,11.35244,14.92432,9.965221,21.23485
22.07779,0.07476802,1.212823,-0.1660651,21.44366,-2.90744,-2.149414,1.436964,16.13101,9.370419,18.7104
22.09278,0.07444856,1.213577,-0.1667696,21.65762,-3.236359,-2.066345,14.27357,21.94274,5.541672,26.75685
22.10873,0.07430659,1.213903,-0.1668926,21.69318,-3.316406,-2.247864,2.228599,5.017695,11.37829,12.63366
22.12385,0.07430948,1.214119,-0.1669356,21.78647,-3.41684,-2.297485,6.17264,6.645129,3.28319,9.645649
22.1396,0.07426667,1.214338,-0.1669409,22.00699,-3.551208,-2.178986,14.00218,8.531912,7.524282,18.04077
22.15446,0.07424328,1.2147,-0.1670876,22.36081,-3.801819,-2.011108,23.80393,16.86026,11.29424,31.28027
22.17066,0.07417542,1.215162,-0.1673009,22.75497,-4.009308,-2.003967,24.33824,12.81168,0.4409375,27.50788
22.18497,0.07414694,1.215614,-0.1673401,23.29587,-4.159943,-2.166931,37.79105,10.52452,11.38593,40.84811
22.20037,0.07397737,1.216165,-0.1676125,23.95209,-4.246277,-2.41626,42.61712,5.606838,16.19225,45.93304
22.21466,0.07368395,1.216995,-0.1679802,24.81018,-4.383942,-2.687622,60.03309,9.631171,18.98479,63.69579
22.23051,0.07338097,1.217784,-0.1685393,25.77014,-4.697357,-2.764008,60.55053,19.76901,4.818094,63.87797
22.24527,0.07299684,1.218613,-0.1688673,26.59637,-5.141235,-2.784363,56.01035,30.09051,1.379881,63.59639
22.26056,0.07231604,1.220111,-0.169872,28.32141,-5.93576,-2.927979,112.7841,51.94663,9.3897,124.5266
22.27649,0.07197039,1.220721,-0.1703734,29.02356,-6.463531,-3.005768,44.08191,33.13424,4.883727,55.36192
22.29149,0.07161058,1.221113,-0.1706845,29.58282,-6.82605,-3.169739,37.2906,24.17194,10.93323,45.76469
22.30711,0.07144048,1.221375,-0.1709445,30.13916,-7.183472,-3.343445,35.60982,22.87779,11.11854,43.76156
22.32175,0.07105148,1.221654,-0.1712307,30.68842,-7.507965,-3.387115,37.51049,22.16074,2.982415,43.66955
22.33803,0.07039658,1.222185,-0.1718297,31.13098,-7.881561,-3.384583,27.18594,22.94927,0.1555946,35.57764
22.35224,0.06980352,1.222549,-0.1723244,31.54132,-8.396088,-3.204987,28.88119,36.21426,12.64062,48.01439
22.36792,0.06925417,1.223071,-0.1727456,32.03647,-8.855347,-3.094025,31.58535,29.29602,7.078233,43.65768
22.38231,0.06879552,1.223563,-0.173219,32.60931,-9.283447,-2.947174,39.80597,29.74791,10.20437,50.73049
22.39798,0.06834918,1.224239,-0.1737096,33.15622,-9.744751,-2.816467,34.88697,29.42645,8.337754,46.39542
22.4127,0.06706801,1.225221,-0.1748656,34.49799,-10.68549,-2.598663,91.18237,63.92949,14.8013,112.34
22.4281,0.06634484,1.22587,-0.1757777,35.29333,-11.34085,-2.448395,51.64627,42.55635,9.757741,67.62836
22.44449,0.06567904,1.226376,-0.176754,36.04434,-12.09024,-2.269836,45.81615,45.71748,10.89318,65.63435
22.459,0.06490732,1.226814,-0.177858,36.77646,-12.80872,-2.151215,50.47206,49.53162,8.177778,71.18768
22.47487,0.06443922,1.227393,-0.1792102,37.7287,-13.73663,-1.958923,59.98414,58.452,12.11294,84.62539
22.48927,0.06377648,1.227923,-0.1808886,38.61453,-14.49982,-1.867371,61.53047,53.01113,6.359301,81.46545
22.50512,0.06328416,1.22809,-0.1825717,39.57446,-15.20419,-1.813599,60.56318,44.43995,3.392539,75.19519
22.51946,0.06304672,1.228406,-0.1843067,40.62018,-15.89944,-1.637512,72.90638,48.47234,12.2766,88.40601
22.53538,0.06286511,1.228801,-0.1861384,41.46378,-16.42786,-1.515839,52.98131,33.18639,7.641591,62.98214
22.55014,0.06275196,1.228938,-0.1879337,42.47366,-16.90628,-1.264252,68.43376,32.4198,17.04847,77.62006
22.56613,0.06248882,1.229525,-0.1915073,44.09717,-17.76855,-0.8310242,101.5611,53.94106,27.1013,118.1473
22.58089,0.06242403,1.229517,-0.1930787,44.65216,-17.8522,-0.6929016,37.58409,5.664686,9.353656,39.1426
22.59687,0.06255654,1.229146,-0.1947227,45.13611,-17.80106,-0.4717102,30.29588,3.20191,13.84693,33.46386
22.61197,0.06267918,1.22919,-0.196418,45.47672,-17.63126,-0.2838745,22.55032,11.24182,12.43591,28.09889
22.62697,0.06289716,1.229508,-0.198025,45.87213,-17.41663,-0.1161499,26.36216,14.30926,11.1821,32.01183
22.64335,0.06305383,1.229946,-0.1995386,46.30685,-17.06909,-0.07357788,26.53936,21.21658,2.598975,34.0769
22.65798,0.06337794,1.230134,-0.2009182,46.72601,-16.79355,-0.03820801,28.65936,18.83985,2.418362,34.38237
22.67414,0.06348608,1.230182,-0.2021742,47.00104,-16.41452,-0.06845093,17.01381,23.44779,1.870914,29.03048
22.68867,0.06374391,1.230486,-0.2031317,47.11908,-16.16861,0.06537769,8.124984,16.92635,9.210976,20.91312
22.70473,0.06418756,1.230958,-0.205182,47.68051,-15.73859,0.1549348,34.95452,26.77307,5.575789,44.38136
22.71973,0.06430931,1.231162,-0.2062337,47.93109,-15.40674,-0.02752686,16.70175,22.11848,12.16171,30.26686
22.73545,0.06444955,1.231173,-0.2073006,48.13239,-15.0885,-0.1787109,12.81088,20.25346,9.621753,25.82439
22.74979,0.06450699,1.2309,-0.2082274,48.31982,-14.74942,-0.4885864,13.06808,23.64042,21.60426,34.58885
22.76544,0.0645175,1.230888,-0.2094732,48.37482,-14.41354,-0.6819458,3.514812,21.46727,12.35841,25.01855
22.77927,0.06463842,1.23088,-0.2106864,48.57083,-14.03912,-0.8750305,14.17099,27.06895,13.95918,33.59172
22.79443,0.06478949,1.231238,-0.2118585,48.81174,-13.62207,-1.049042,15.8873,27.5039,11.47572,33.77222
22.80984,0.06467648,1.2317,-0.2130699,49.1817,-13.1713,-1.227936,24.00891,29.25313,11.60936,39.58472
22.82309,0.06453608,1.231705,-0.2142205,49.67496,-12.78827,-1.443024,37.22585,28.90687,16.23262,49.84846
22.83804,0.064493,1.23136,-0.2159419,50.11005,-12.4364,-1.610992,29.10706,23.53962,11.23695,39.08457
22.85187,0.06452845,1.231076,-0.2178982,50.48325,-12.10007,-1.722961,26.97697,24.31215,8.093755,37.20681
22.8666,0.06438582,1.230676,-0.2198018,50.8988,-11.6481,-2.00061,28.21445,30.68635,18.85107,45.75008
22.88019,0.06419522,1.230319,-0.2218683,51.29047,-11.23834,-2.229156,28.81617,30.14763,16.81504,44.96662
22.89425,0.06396285,1.23023,-0.2242746,51.77399,-10.82907,-2.447845,34.39208,29.11084,15.55501,47.66775
22.90931,0.06373571,1.230298,-0.2265849,52.4006,-10.53928,-2.42334,41.60689,19.24215,1.627153,45.86983
22.92258,0.06343853,1.230116,-0.2289639,53.09479,-10.16296,-2.468842,52.3145,28.35935,3.429064,59.60552
22.93726,0.06292964,1.229983,-0.2310546,53.78546,-9.877899,-2.411285,47.05809,19.42248,3.921507,51.05952
22.95074,0.06251786,1.229841,-0.2338258,54.30695,-9.652466,-2.295532,38.69346,16.72686,8.588735,43.02021
22.96544,0.06212618,1.229736,-0.2359759,54.90176,-9.419098,-2.241089,40.44825,15.86926,3.702205,43.60735
22.97871,0.06144456,1.229327,-0.239151,55.50174,-9.192749,-2.039185,45.22789,17.06283,15.22013,50.67894
22.99301,0.06068387,1.229326,-0.2422507,56.10959,-8.905701,-1.864502,42.50874,20.07416,12.21609,48.57157
23.00786,0.05997302,1.229132,-0.2450662,56.84601,-8.660858,-1.677917,49.58212,16.48491,12.56248,53.7397
23.02143,0.05931083,1.228651,-0.2477493,57.47986,-8.446716,-1.657898,46.72009,15.78406,1.475608,49.3364
23.03654,0.05820086,1.228315,-0.2502919,57.80334,-8.045288,-1.811737,21.40603,26.56367,10.17998,35.60167
23.04941,0.05701784,1.22763,-0.2521082,58.21634,-7.904236,-1.662354,32.09724,10.96235,11.60984,35.84961
23.06422,0.05585975,1.22713,-0.2541192,58.44843,-7.867737,-1.376038,15.66225,2.463123,19.32192,24.99419
23.07762,0.05479905,1.226746,-0.2566109,58.61829,-7.829193,-1.118591,12.68423,2.878222,19.22461,23.2112
23.09142,0.0537928,1.226659,-0.2589199,58.96161,-7.889557,-0.7521667,24.87562,4.373687,26.54947,36.64424
23.10654,0.05276924,1.22659,-0.2611831,59.3494,-7.76709,-0.6621704,25.64804,8.099912,5.952315,27.54742
23.12021,0.05168811,1.226174,-0.2629465,59.65588,-7.702454,-0.461792,22.42054,4.728338,14.65829,27.20116
23.13468,0.05033644,1.225528,-0.2646348,59.76147,-7.516357,-0.4245605,7.293808,12.85481,2.571805,15.002
23.14826,0.04931427,1.225326,-0.2660944,59.80698,-7.523682,-0.1646423,3.351032,0.5394016,19.14201,19.4406
23.16305,0.04829363,1.225142,-0.267905,59.83331,-7.470459,-0.00423814,1.781448,3.600052,10.8497,11.56935
23.17646,0.04725606,1.225145,-0.2696489,60.00491,-7.399872,0.1817124,12.78863,5.260554,13.85809,19.57726
23.19036,0.04634372,1.225174,-0.2712113,60.2121,-7.35907,0.3372818,14.91064,2.936445,11.19604,18.87594
23.20517,0.04517381,1.225074,-0.2724741,60.45773,-7.262268,0.4681734,16.58305,6.535153,8.836585,19.8945
23.21817,0.04419702,1.224908,-0.2735929,60.55386,-7.246704,0.6067018,7.394366,1.197183,10.65563,13.02507
23.23308,0.04325259,1.224542,-0.2748828,60.6109,-7.139923,0.6457303,3.825509,7.161827,2.617648,8.531023
