Time,PositionChangeX,PositionChangeY,PositionChangeZ,RotationChangeX,RotationChangeY,RotationChangeZ,RotationSpeedX,RotationSpeedY,RotationSpeedZ,RotationSpeedTotal
24.84189,0.01809227,1.150913,-0.04962952,-7.87485,0.8848659,-0.4601135,4.565981,6.308078,3.849473,8.686684
24.85793,0.01732465,1.150887,-0.04976799,-7.837361,0.6890848,-0.540863,2.336544,12.20597,5.034606,13.40867
24.87302,0.01666943,1.150879,-0.04984389,-7.801097,0.4017352,-0.6021729,2.40273,19.04386,4.063203,19.62018
24.88871,0.01600777,1.151044,-0.04991431,-7.728222,0.1344041,-0.6973267,4.64535,17.04073,6.06541,18.67498
24.90405,0.01536354,1.151085,-0.04995922,-7.582946,-0.1214294,-0.7460938,9.466749,16.67222,3.178123,19.43406
24.92008,0.01396912,1.151163,-0.05025234,-7.446251,-0.5829163,-0.7704468,8.529398,28.79695,1.519638,30.07199
24.93533,0.01319811,1.15118,-0.05032513,-7.462718,-0.782135,-0.7817383,1.079354,13.05763,0.7400925,13.12305
24.95146,0.0125639,1.151289,-0.0502829,-7.469379,-0.9878235,-0.7377319,0.4130589,12.75609,2.729122,13.05131
24.96634,0.01173221,1.151413,-0.05018488,-7.416111,-1.176788,-0.5934143,3.57857,12.69828,9.698026,16.37389
24.98273,0.01081046,1.151493,-0.05021703,-7.335487,-1.38797,-0.5379028,4.920498,12.88791,3.387731,14.20515
24.99762,0.009861741,1.151505,-0.0502619,-7.239895,-1.649048,-0.5227966,6.417211,17.52849,1.014214,18.69378
25.01332,0.008832608,1.151514,-0.0502722,-7.167273,-1.876373,-0.5111389,4.626412,14.47989,0.7425586,15.21914
25.02826,0.007817093,1.151534,-0.05036771,-7.097819,-2.101349,-0.4579773,4.648456,15.05642,3.557825,16.15432
25.04392,0.005753153,1.151541,-0.05037444,-7.006986,-2.608276,-0.309967,5.79905,32.36829,9.450737,34.21478
25.06065,0.004540432,1.151514,-0.05029615,-6.9802,-2.936096,-0.2068787,1.601459,19.59325,6.161423,20.60154
25.07593,0.003252002,1.15154,-0.05014077,-7.005497,-3.305511,-0.1023254,1.655774,24.17978,6.843446,25.18404
25.09223,0.002047306,1.15149,-0.0499373,-7.03835,-3.696838,0.003849619,2.015769,24.0103,6.514219,24.95982
25.10679,0.0009354819,1.151326,-0.04993923,-7.022405,-4.093353,0.08940586,1.094053,27.23186,5.875834,27.88004
25.12287,-0.0002141893,1.151235,-0.04987721,-6.964692,-4.464417,0.1802502,3.589938,23.08306,5.65123,24.03438
25.1376,-0.001147233,1.151145,-0.04979344,-6.924059,-4.856873,0.2611304,2.757121,26.63905,5.489974,27.33826
25.15372,-0.002074171,1.150989,-0.04976429,-6.910464,-5.166321,0.3280276,0.8440975,19.19092,4.148731,19.65237
25.1688,-0.003810834,1.150643,-0.04968352,-6.998939,-5.784241,0.4063794,5.869448,40.99304,5.197892,41.73605
25.1851,-0.004483664,1.150509,-0.04979594,-7.078819,-6.024109,0.4479848,4.899994,14.71393,2.552144,15.71697
25.20057,-0.004885143,1.150514,-0.04958372,-7.21278,-6.27179,0.3916716,8.661241,16.01381,3.640399,18.56641
25.21634,-0.005350347,1.150409,-0.04958417,-7.306022,-6.440369,0.3618013,5.911245,10.6873,1.894075,12.35916
25.23115,-0.005637844,1.150216,-0.04950926,-7.395854,-6.554138,0.3344692,6.066139,7.682638,1.846471,9.961447
25.24732,-0.005882142,1.150068,-0.04948385,-7.432938,-6.587891,0.3000327,2.293077,2.087039,2.128553,3.76094
25.26225,-0.005908295,1.150078,-0.04939755,-7.460825,-6.530457,0.1821046,1.868228,3.847687,7.899821,8.983438
25.27871,-0.00596923,1.150106,-0.04932298,-7.445036,-6.439575,0.165756,0.9581837,5.519287,0.9933974,5.689242
25.29411,-0.006529281,1.14991,-0.04925436,-7.434192,-6.393738,0.154352,0.703667,2.977205,0.7413281,3.147771
25.30916,-0.006345188,1.150011,-0.04911397,-7.432162,-6.31131,0.192021,0.1358854,5.478007,2.503414,6.024459
25.32556,-0.006147636,1.15008,-0.04901187,-7.425648,-6.223572,0.2343918,0.3963251,5.349459,2.583383,5.953793
25.34049,-0.005976712,1.150062,-0.04897467,-7.440083,-6.088074,0.1985619,0.9669094,9.076275,2.399898,9.43786
25.35651,-0.005763145,1.150003,-0.04890855,-7.509151,-5.938538,0.1763034,4.31041,9.332222,1.388406,10.37293
25.37145,-0.005574048,1.149903,-0.04884193,-7.517685,-5.804535,0.2171747,0.5713829,8.971523,2.736342,9.396929
25.38799,-0.005385624,1.149873,-0.04873453,-7.516206,-5.730377,0.2485966,0.0885711,4.483912,1.89991,4.870623
25.40247,-0.005237389,1.149905,-0.04861487,-7.482244,-5.650757,0.2616223,2.345009,5.496971,0.8992903,6.043549
25.41884,-0.005014188,1.149971,-0.04847296,-7.487733,-5.576294,0.2678249,0.3353822,4.549056,0.3789272,4.577115
25.43365,-0.004558806,1.150013,-0.04821195,-7.515764,-5.424683,0.2343035,1.89214,10.23407,2.261877,10.65047
25.45005,-0.004201658,1.14999,-0.04807658,-7.569413,-5.33075,0.2171231,3.271781,5.72851,1.047807,6.679691
25.46494,-0.003942823,1.14991,-0.04799875,-7.590554,-5.180206,0.185866,1.419388,10.10731,2.098092,10.4199
25.48092,-0.003630228,1.149879,-0.04789437,-7.608772,-5.069153,0.2145397,1.140584,6.95295,1.795234,7.27099
25.49586,-0.003321831,1.149901,-0.04779774,-7.57069,-4.967957,0.232623,2.549215,6.773395,1.210375,7.337737
25.51128,-0.003030025,1.150002,-0.04770226,-7.550639,-4.865692,0.2434094,1.300346,6.63236,0.6995483,6.794738
25.52765,-0.002646014,1.150064,-0.04768994,-7.557944,-4.785461,0.2764281,0.4462829,4.901422,2.017166,5.319028
25.54245,-0.002317769,1.1499,-0.04764618,-7.619832,-4.673706,0.2801458,4.179128,7.546626,0.2510505,8.630162
25.55871,-0.001647535,1.14965,-0.04760294,-7.703706,-4.45813,0.2723236,5.158875,13.2595,0.4805256,14.23585
25.57322,-0.001255076,1.149611,-0.04746325,-7.745955,-4.387817,0.2900757,2.911541,4.845426,1.223344,5.783752
25.58949,-0.0009650895,1.149752,-0.04744998,-7.734371,-4.244263,0.2662287,0.7127784,8.823446,1.464947,8.972588
25.60443,-0.0005773958,1.149929,-0.04738639,-7.670618,-4.138611,0.2649957,4.269255,7.075233,0.08174735,8.263906
25.62145,-0.000230168,1.150122,-0.04726844,-7.659216,-4.005737,0.2683133,0.6704011,7.804615,0.1948644,7.835779
25.63597,0.0001318129,1.150139,-0.04718636,-7.629204,-3.900085,0.2756245,2.065669,7.27502,0.5034394,7.579337
25.65174,0.0004823171,1.15016,-0.04710101,-7.649235,-3.814636,0.3450287,1.270322,5.419137,4.40157,7.096096
25.66653,0.000925336,1.150187,-0.04686224,-7.660831,-3.767914,0.3819629,0.7841114,3.159144,2.497316,4.102634
25.68261,0.001695926,1.150382,-0.04642373,-7.686565,-3.620819,0.407305,1.600854,9.150451,1.576479,9.422249
25.69783,0.002131211,1.150695,-0.04612982,-7.655822,-3.5784,0.3379414,2.018542,2.786269,4.556252,5.709399
25.71408,0.002526622,1.150789,-0.04591461,-7.596822,-3.562103,0.3170352,3.629621,1.002699,1.286234,3.97919
25.72909,0.002944809,1.150875,-0.04567765,-7.566745,-3.578339,0.3307918,2.005084,1.081851,0.9166799,2.455822
25.74451,0.003454211,1.150934,-0.04541517,-7.58886,-3.587708,0.3307489,1.434461,0.6076952,0.001979463,1.557876
25.76097,0.004118613,1.150955,-0.04513881,-7.596761,-3.595642,0.3236178,0.4800672,0.4820953,0.4338857,0.8069307
25.77487,0.004824896,1.151007,-0.04488011,-7.613703,-3.56546,0.3168997,1.218116,2.170049,0.4827208,2.534944
25.79039,0.005580931,1.151113,-0.04455641,-7.656836,-3.493927,0.2442689,2.780524,4.611337,4.682159,7.135709
25.80468,0.006420062,1.15119,-0.04427583,-7.693313,-3.395355,0.137904,2.552282,6.897104,7.441612,10.4624
25.82021,0.007421778,1.151192,-0.04413629,-7.699134,-3.248047,0.02199395,0.3747851,9.4833,7.461689,12.07271
25.83394,0.008592166,1.151209,-0.04398104,-7.71661,-3.081604,-0.09902954,1.273277,12.12674,8.818233,15.04793
25.84964,0.009828457,1.151282,-0.04381592,-7.732093,-2.880737,-0.2582092,0.9857317,12.78834,10.13431,16.34679
25.86404,0.01231122,1.151326,-0.0435268,-7.78386,-2.497284,-0.5587158,3.596707,26.64193,20.87888,34.03904
25.87954,0.01358054,1.151388,-0.04336898,-7.803206,-2.278259,-0.7521973,1.248185,14.13143,12.48339,18.89683
25.89359,0.01488023,1.151522,-0.04327933,-7.784384,-2.02417,-0.9956665,1.339848,18.08035,17.32465,25.07663
25.90812,0.01634446,1.151847,-0.04301675,-7.739811,-1.662262,-1.214569,3.067314,24.89752,15.05944,29.25887
25.92343,0.01783378,1.152134,-0.04274573,-7.700792,-1.269318,-1.392426,2.550667,25.67817,11.62259,28.30122
25.93695,0.01921747,1.151997,-0.04279165,-7.697345,-0.8297729,-1.615509,0.2550071,32.50324,16.49647,36.45078
25.95175,0.02054401,1.151808,-0.04285778,-7.761885,-0.4240723,-1.790985,4.359973,27.40678,11.85414,30.17717
25.96533,0.02186017,1.151552,-0.04302865,-7.845735,-0.0009698541,-1.992859,6.175235,31.15943,14.86726,35.07248
25.9808,0.02295989,1.15144,-0.04320201,-7.865195,0.4490197,-2.115356,1.257735,29.08335,7.91716,30.16794
25.99405,0.02404292,1.1515,-0.04329943,-7.858468,0.8236439,-2.127319,0.5067665,28.27685,0.9029657,28.2958
26.00788,0.02496062,1.151466,-0.04348683,-7.875731,1.205479,-2.233551,1.248207,27.60882,7.681148,28.68457
26.02262,0.02570347,1.151323,-0.04372676,-7.910229,1.545945,-2.298462,2.341392,23.10712,4.405437,23.63956
26.03602,0.02637424,1.151239,-0.04381059,-8.04299,1.804927,-2.343445,9.90815,19.32822,3.357153,21.97776
26.05088,0.02690773,1.150634,-0.04422054,-8.074955,2.042268,-2.379364,2.15052,15.96755,2.416528,16.29193
26.06398,0.02737271,1.150222,-0.04466525,-8.231153,2.247235,-2.358948,11.92725,15.65131,1.558986,19.73963
26.07874,0.02786821,1.149815,-0.04505903,-8.369072,2.419374,-2.432739,9.342313,11.66026,4.99845,15.75515
26.09212,0.02818526,1.149561,-0.0453947,-8.481948,2.579505,-2.423737,8.436137,11.96789,0.6728439,14.65781
26.10593,0.02845297,1.149331,-0.04575231,-8.573971,2.739049,-2.448242,6.663881,11.55345,1.774586,13.45506
26.12064,0.02866282,1.149143,-0.04612426,-8.626335,2.83989,-2.431793,3.559907,6.855517,1.118257,7.805226
26.13373,0.02880761,1.148894,-0.04651658,-8.6715,2.939976,-2.508881,3.449308,7.643645,5.887254,10.24611
26.14823,0.02877691,1.148753,-0.04667309,-8.697781,3.008735,-2.493988,1.812961,4.743371,1.027368,5.180915
26.16133,0.02865754,1.148712,-0.0468149,-8.680319,3.088246,-2.478607,1.332169,6.067922,1.173799,6.322354
26.17537,0.02856717,1.148725,-0.04707495,-8.631482,3.153548,-2.487579,3.479206,4.653065,0.6393042,5.845049
26.19017,0.02840229,1.148684,-0.04738474,-8.603154,3.183046,-2.5047,1.913402,1.992993,1.156701,2.995177
26.20325,0.02817944,1.148621,-0.04767074,-8.582919,3.178534,-2.51355,1.546356,0.3451895,0.6763849,1.72275
26.21756,0.02798587,1.148469,-0.04792376,-8.578112,3.165818,-2.546112,0.3369319,0.8892443,2.275357,2.466075
26.23092,0.02777191,1.148291,-0.04825681,-8.581226,3.169875,-2.579102,0.2332191,0.3037168,2.470151,2.499657
26.24562,0.02760974,1.148212,-0.04859954,-8.624359,3.176869,-2.580139,2.933835,0.4757233,0.07057603,2.972992
