Time,PositionChangeX,PositionChangeY,PositionChangeZ,RotationChangeX,RotationChangeY,RotationChangeZ,RotationSpeedX,RotationSpeedY,RotationSpeedZ,RotationSpeedTotal
15.06097,-0.02508763,1.020876,-0.1336276,3.11554,-27.16608,-0.5870667,4.258563,13.86574,0.854901,14.53014
15.07611,-0.02497001,1.021046,-0.1341114,3.219788,-27.36096,-0.5438232,6.886229,12.87338,2.856495,14.87628
15.09172,-0.02481841,1.021248,-0.1346802,3.301361,-27.57324,-0.4927063,5.225806,13.59922,3.274682,14.93222
15.1075,-0.02438387,1.021443,-0.1357351,3.468018,-27.9538,-0.4477234,10.56478,24.1243,2.851581,26.49015
15.12257,-0.02412092,1.021586,-0.1362493,3.510681,-28.08331,-0.4539795,2.830138,8.591637,0.415006,9.055283
15.13925,-0.02375648,1.021756,-0.1367066,3.58136,-28.23758,-0.4508362,4.237393,9.248713,0.1884505,10.17496
15.15473,-0.02340753,1.021956,-0.1371289,3.644623,-28.39572,-0.4190063,4.087498,10.21776,2.056566,11.19552
15.16997,-0.02313716,1.022101,-0.1375716,3.719574,-28.53958,-0.4180603,4.916302,9.436256,0.0620543,10.64034
15.18527,-0.0228496,1.022262,-0.1380636,3.798645,-28.62073,-0.4179993,5.169077,5.304738,0.003990025,7.406728
15.2014,-0.02235357,1.022471,-0.1384852,3.888031,-28.68994,-0.4217834,5.541117,4.290629,0.2345847,7.012026
15.21612,-0.02176312,1.022703,-0.1388545,3.976227,-28.74765,-0.3870544,5.991578,3.920441,2.359313,7.538913
15.2324,-0.02046003,1.023113,-0.1395392,4.146057,-28.89575,-0.3473511,10.42989,9.095467,2.438327,14.05189
15.24862,-0.01974177,1.023385,-0.1398817,4.222076,-28.90979,-0.3005981,4.688114,0.8657296,2.883256,5.571451
15.26427,-0.01897143,1.023528,-0.1401844,4.345306,-28.91971,-0.307373,7.876623,0.633953,0.4330387,7.91395
15.27925,-0.01810938,1.023805,-0.1404641,4.454529,-28.90836,-0.2786865,7.288742,0.7575893,1.914338,7.573928
15.29564,-0.01729234,1.024133,-0.140707,4.557098,-28.88586,-0.2698059,6.259574,1.372599,0.5419625,6.431176
15.31036,-0.01636358,1.024404,-0.1409277,4.670319,-28.85666,-0.2806702,7.687128,1.982906,0.7376328,7.972951
15.32633,-0.01554283,1.024723,-0.1411284,4.793701,-28.83307,-0.2469177,7.725785,1.477129,2.11346,8.144715
15.34168,-0.01476806,1.025034,-0.1412871,4.903687,-28.79037,-0.2416687,7.168127,2.782522,0.3420971,7.69685
15.3566,-0.0129443,1.025734,-0.1416433,5.107819,-28.71603,-0.2279663,13.67981,4.981914,0.9182591,14.58766
15.37276,-0.01193327,1.026149,-0.1417509,5.221741,-28.66776,-0.229126,7.047967,2.986843,0.07174464,7.655078
15.38728,-0.01097813,1.026545,-0.1418146,5.355225,-28.59991,-0.2644958,9.197529,4.674464,2.437114,10.60116
15.40289,-0.009955123,1.026726,-0.1419707,5.51532,-28.52127,-0.2756653,10.25548,5.037816,0.7154988,11.44843
15.41639,-0.009047966,1.026822,-0.1422589,5.613556,-28.4921,-0.2532959,7.274063,2.160299,1.65638,7.766755
15.43206,-0.008136277,1.026858,-0.1425685,5.709869,-28.46008,-0.2374573,6.147927,2.043465,1.011018,6.557051
15.44572,-0.00717692,1.027131,-0.1426059,5.793976,-28.45844,-0.2319946,6.156509,0.1206283,0.3998604,6.17066
15.46089,-0.006278954,1.027408,-0.1426197,5.881592,-28.44827,-0.2510986,5.77557,0.6698937,1.25932,5.949106
15.47449,-0.005377552,1.027654,-0.1426318,6.000854,-28.44492,-0.2870789,8.769091,0.246827,2.645537,9.16279
15.48823,-0.004432346,1.02782,-0.1426998,6.106964,-28.45691,-0.3182373,7.723449,0.8729696,2.267944,8.096746
15.50337,-0.003555185,1.0279,-0.1427731,6.218842,-28.4628,-0.3060303,7.391595,0.3891374,0.8065024,7.44564
15.51631,-0.002662305,1.028068,-0.1427892,6.275391,-28.49734,-0.3206177,4.369961,2.669615,1.127275,5.243486
15.53096,-0.001839818,1.02825,-0.142766,6.311584,-28.54178,-0.3183899,2.469065,3.031163,0.1519745,3.912458
15.54482,-0.001022509,1.02838,-0.1427338,6.341888,-28.59857,-0.3318176,2.187827,4.100248,0.9694299,4.747464
15.55875,-0.0002773544,1.028481,-0.1427319,6.389587,-28.6333,-0.3782349,3.422706,2.492028,3.330733,5.386919
15.57162,0.0003332021,1.028601,-0.1426858,6.430145,-28.70074,-0.3508301,3.152557,5.242402,2.130171,6.477579
15.58548,0.0009082388,1.028734,-0.1426313,6.471924,-28.7883,-0.3680725,3.014174,6.316774,1.24398,7.108753
15.59999,0.001496081,1.028914,-0.1425852,6.569641,-28.90439,-0.3863831,6.732637,7.998423,1.261581,10.53066
15.61313,0.002105796,1.029133,-0.1425386,6.67041,-29.01401,-0.4470215,7.670708,8.344392,4.615898,12.23827
15.62758,0.002654332,1.029328,-0.1425369,6.798035,-29.09848,-0.5544434,8.828606,5.843515,7.431059,12.9349
15.64088,0.003220578,1.029529,-0.142514,6.91217,-29.21793,-0.6375122,8.581672,8.980927,6.245805,13.90368
15.6546,0.003753841,1.029464,-0.1425664,7.009369,-29.35574,-0.7169189,7.087129,10.04881,5.789862,13.59149
15.66877,0.004288826,1.029337,-0.1426927,7.096619,-29.51666,-0.7712402,6.157491,11.35658,3.833625,13.47528
15.68184,0.004708528,1.029323,-0.1427473,7.125061,-29.65192,-0.8310547,2.176299,10.3491,4.576766,11.52332
15.69607,0.005174893,1.029316,-0.1427106,7.140503,-29.83398,-0.8701172,1.084964,12.79228,2.744572,13.1283
15.70951,0.005565098,1.029351,-0.1427421,7.14563,-30.00195,-0.9298096,0.3813577,12.49401,4.440094,13.26499
15.72586,0.005839896,1.029366,-0.1428995,7.197937,-30.1647,-0.9667969,3.200747,9.958917,2.263305,10.70268
15.73775,0.006099246,1.029372,-0.1430955,7.234772,-30.32645,-0.9927979,3.097354,13.60064,2.186367,14.11918
15.75101,0.006387662,1.029333,-0.1431052,7.248688,-30.47745,-1.059265,1.049784,11.39108,5.014101,12.48999
15.7648,0.006702024,1.02943,-0.1430617,7.237457,-30.66785,-1.048615,0.8143282,13.80596,0.7722841,13.8515
15.77798,0.00695952,1.029557,-0.1430777,7.27301,-30.85663,-1.019226,2.696174,14.31634,2.228683,14.7375
15.79252,0.007172827,1.029634,-0.1431535,7.331818,-31.06476,-0.973877,4.045398,14.31739,3.119596,15.20147
15.80587,0.007438332,1.029685,-0.1433429,7.380524,-31.29303,-0.9151001,3.649043,17.10203,4.403544,18.03292
15.81939,0.007835646,1.029565,-0.1434816,7.461517,-31.53003,-0.8145447,5.989281,17.52553,7.435825,19.95763
15.83381,0.007985655,1.029679,-0.1435519,7.50946,-31.79965,-0.7401733,3.325308,18.70089,5.158354,19.68221
15.84736,0.008099292,1.02979,-0.1436382,7.542023,-32.07077,-0.6573486,2.402646,20.00479,6.111322,21.05499
15.86138,0.008191353,1.029908,-0.1437284,7.580017,-32.36475,-0.5944214,2.710388,20.97122,4.489013,21.61688
15.87488,0.008294322,1.030038,-0.1439002,7.651794,-32.70096,-0.5331116,5.314504,24.89366,4.539472,25.85624
15.88838,0.008388093,1.030148,-0.144136,7.692749,-33.01962,-0.5030823,3.03384,23.60608,2.224514,23.90396
15.90325,0.008456948,1.030272,-0.1443643,7.707886,-33.34625,-0.4429932,1.018088,21.96895,4.041565,22.36081
15.91606,0.008492742,1.030395,-0.1445111,7.778229,-33.70267,-0.3862,5.491773,27.82578,4.433921,28.70702
15.93045,0.008501519,1.030509,-0.1446669,7.840851,-34.0528,-0.3660278,4.353222,24.33943,1.402281,24.7654
15.94405,0.008514458,1.030625,-0.1448075,7.85791,-34.40613,-0.3780212,1.253978,25.97238,0.8815983,26.01757
15.95809,0.008622462,1.030673,-0.1450774,7.890015,-34.72836,-0.3712463,2.287112,22.95591,0.4826415,23.07461
15.97182,0.008739236,1.030717,-0.1453459,7.919464,-35.05991,-0.3121033,2.144147,24.13887,4.306068,24.6135
15.98562,0.00880291,1.03075,-0.1455266,7.970947,-35.3743,-0.2619324,3.732301,22.79204,3.637168,23.38025
15.99945,0.008819052,1.030798,-0.1456244,7.972748,-35.65942,-0.2765503,0.1301441,20.60909,1.056593,20.63656
16.01349,0.00884776,1.030891,-0.1456888,7.981018,-35.94757,-0.1869507,0.5892105,20.52888,6.383476,21.50653
16.02731,0.008912009,1.031012,-0.1457455,7.998749,-36.16315,-0.2182922,1.283092,15.60028,2.268047,15.81641
16.0414,0.009167924,1.031198,-0.1458573,8.049561,-36.40234,-0.1933594,3.606335,16.97685,1.769595,17.44565
16.0552,0.009438409,1.031365,-0.1459578,8.051422,-36.57538,-0.1470337,0.1348625,12.53558,3.356087,12.97776
16.06925,0.009574676,1.031456,-0.1459769,8.030945,-36.77277,-0.08831787,1.456914,14.0437,4.1775,14.72411
16.08298,0.009685632,1.031508,-0.145975,8.004211,-36.9628,-0.03100586,1.94829,13.84932,4.176814,14.59607
16.09674,0.009803796,1.031596,-0.1459653,7.973907,-37.08426,0.06400536,2.202079,8.826056,6.903396,11.41951
16.11075,0.009988997,1.031702,-0.1459246,7.968109,-37.18823,0.1096911,0.413718,7.418617,3.259729,8.113747
16.12468,0.01028021,1.031808,-0.1459634,7.970154,-37.22577,0.1668166,0.1468292,2.695521,4.102207,4.910753
16.13873,0.01057655,1.032007,-0.1459741,7.928314,-37.25363,0.2627197,2.977199,1.982628,6.824218,7.704834
16.1527,0.01084156,1.032335,-0.1458446,7.907867,-37.29141,0.3422778,1.463881,2.704902,5.695937,6.473263
16.16639,0.01119467,1.033314,-0.1454546,7.903473,-37.29559,0.4066707,0.3209808,0.3053775,4.703319,4.724139
